"Plot Title: 20051878"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20051878, SEN S/N: 20051878)","Intensity, Lux (LGR S/N: 20051878, SEN S/N: 20051878)"
6880,06/11/17 09:45:00 PM,28.953,0.0
6881,06/11/17 10:00:00 PM,28.953,0.0
6882,06/11/17 10:15:00 PM,28.953,0.0
6883,06/11/17 10:30:00 PM,28.953,0.0
6884,06/11/17 10:45:00 PM,28.953,0.0
6885,06/11/17 11:00:00 PM,28.953,0.0
6886,06/11/17 11:15:00 PM,28.953,0.0
6887,06/11/17 11:30:00 PM,28.953,0.0
6888,06/11/17 11:45:00 PM,28.953,0.0
6889,06/12/17 12:00:00 AM,28.953,0.0
6890,06/12/17 12:15:00 AM,29.053,0.0
6891,06/12/17 12:30:00 AM,29.053,0.0
6892,06/12/17 12:45:00 AM,28.953,0.0
6893,06/12/17 01:00:00 AM,28.953,0.0
6894,06/12/17 01:15:00 AM,28.953,0.0
6895,06/12/17 01:30:00 AM,29.053,0.0
6896,06/12/17 01:45:00 AM,29.053,0.0
6897,06/12/17 02:00:00 AM,29.053,0.0
6898,06/12/17 02:15:00 AM,29.053,0.0
6899,06/12/17 02:30:00 AM,29.053,0.0
6900,06/12/17 02:45:00 AM,29.053,0.0
6901,06/12/17 03:00:00 AM,29.053,0.0
6902,06/12/17 03:15:00 AM,29.053,0.0
6903,06/12/17 03:30:00 AM,29.053,0.0
6904,06/12/17 03:45:00 AM,29.053,0.0
6905,06/12/17 04:00:00 AM,29.053,0.0
6906,06/12/17 04:15:00 AM,29.053,0.0
6907,06/12/17 04:30:00 AM,29.053,0.0
6908,06/12/17 04:45:00 AM,29.053,0.0
6909,06/12/17 05:00:00 AM,28.953,0.0
6910,06/12/17 05:15:00 AM,28.953,0.0
6911,06/12/17 05:30:00 AM,28.953,0.0
6912,06/12/17 05:45:00 AM,28.953,0.0
6913,06/12/17 06:00:00 AM,28.953,0.0
6914,06/12/17 06:15:00 AM,28.953,21.5
6915,06/12/17 06:30:00 AM,28.953,86.1
6916,06/12/17 06:45:00 AM,28.953,172.2
6917,06/12/17 07:00:00 AM,29.053,258.3
6918,06/12/17 07:15:00 AM,28.953,322.9
6919,06/12/17 07:30:00 AM,28.953,387.5
6920,06/12/17 07:45:00 AM,28.953,538.2
6921,06/12/17 08:00:00 AM,28.953,645.8
6922,06/12/17 08:15:00 AM,28.953,721.2
6923,06/12/17 08:30:00 AM,28.953,871.9
6924,06/12/17 08:45:00 AM,28.953,1108.7
6925,06/12/17 09:00:00 AM,29.053,1173.3
6926,06/12/17 09:15:00 AM,29.053,1173.3
6927,06/12/17 09:30:00 AM,29.053,1216.3
6928,06/12/17 09:45:00 AM,29.053,1302.4
6929,06/12/17 10:00:00 AM,29.053,1550.0
6930,06/12/17 10:15:00 AM,29.053,1722.2
6931,06/12/17 10:30:00 AM,29.053,904.2
6932,06/12/17 10:45:00 AM,29.053,1280.9
6933,06/12/17 11:00:00 AM,29.152,1636.1
6934,06/12/17 11:15:00 AM,29.152,1463.9
6935,06/12/17 11:30:00 AM,29.053,1463.9
6936,06/12/17 11:45:00 AM,29.152,1550.0
6937,06/12/17 12:00:00 PM,29.053,1550.0
6938,06/12/17 12:15:00 PM,29.053,1033.3
6939,06/12/17 12:30:00 PM,29.053,1377.8
6940,06/12/17 12:45:00 PM,29.053,1550.0
6941,06/12/17 01:00:00 PM,29.053,1463.9
6942,06/12/17 01:15:00 PM,29.053,1722.2
6943,06/12/17 01:30:00 PM,29.053,1205.6
6944,06/12/17 01:45:00 PM,29.152,1636.1
6945,06/12/17 02:00:00 PM,29.053,1065.6
6946,06/12/17 02:15:00 PM,29.053,1194.8
6947,06/12/17 02:30:00 PM,29.053,1313.2
6948,06/12/17 02:45:00 PM,29.053,2066.7
6949,06/12/17 03:00:00 PM,29.152,1894.5
6950,06/12/17 03:15:00 PM,29.053,1173.3
6951,06/12/17 03:30:00 PM,29.053,1377.8
6952,06/12/17 03:45:00 PM,29.053,1022.6
6953,06/12/17 04:00:00 PM,29.053,796.5
6954,06/12/17 04:15:00 PM,29.053,775.0
6955,06/12/17 04:30:00 PM,29.053,721.2
6956,06/12/17 04:45:00 PM,29.053,484.4
6957,06/12/17 05:00:00 PM,29.053,387.5
6958,06/12/17 05:15:00 PM,29.053,344.4
6959,06/12/17 05:30:00 PM,29.053,183.0
6960,06/12/17 05:45:00 PM,29.053,118.4
6961,06/12/17 06:00:00 PM,29.053,43.1
6962,06/12/17 06:15:00 PM,29.053,0.0
6963,06/12/17 06:30:00 PM,29.053,0.0
6964,06/12/17 06:45:00 PM,29.053,0.0
6965,06/12/17 07:00:00 PM,29.053,0.0
6966,06/12/17 07:15:00 PM,29.053,0.0
6967,06/12/17 07:30:00 PM,29.152,0.0
6968,06/12/17 07:45:00 PM,29.053,0.0
6969,06/12/17 08:00:00 PM,29.053,0.0
6970,06/12/17 08:15:00 PM,29.053,0.0
6971,06/12/17 08:30:00 PM,29.053,0.0
6972,06/12/17 08:45:00 PM,29.053,0.0
6973,06/12/17 09:00:00 PM,29.053,0.0
6974,06/12/17 09:15:00 PM,29.053,0.0
6975,06/12/17 09:30:00 PM,29.053,0.0
6976,06/12/17 09:45:00 PM,29.053,0.0
6977,06/12/17 10:00:00 PM,29.053,0.0
6978,06/12/17 10:15:00 PM,29.053,0.0
6979,06/12/17 10:30:00 PM,29.053,0.0
6980,06/12/17 10:45:00 PM,29.053,0.0
6981,06/12/17 11:00:00 PM,29.053,0.0
6982,06/12/17 11:15:00 PM,29.053,0.0
6983,06/12/17 11:30:00 PM,29.053,0.0
6984,06/12/17 11:45:00 PM,29.053,0.0
6985,06/13/17 12:00:00 AM,29.053,0.0
6986,06/13/17 12:15:00 AM,29.053,0.0
6987,06/13/17 12:30:00 AM,29.053,0.0
6988,06/13/17 12:45:00 AM,29.053,0.0
6989,06/13/17 01:00:00 AM,29.053,0.0
6990,06/13/17 01:15:00 AM,29.053,0.0
6991,06/13/17 01:30:00 AM,29.053,0.0
6992,06/13/17 01:45:00 AM,29.053,0.0
6993,06/13/17 02:00:00 AM,29.053,0.0
6994,06/13/17 02:15:00 AM,29.053,0.0
6995,06/13/17 02:30:00 AM,29.053,0.0
6996,06/13/17 02:45:00 AM,29.053,0.0
6997,06/13/17 03:00:00 AM,29.152,0.0
6998,06/13/17 03:15:00 AM,29.152,0.0
6999,06/13/17 03:30:00 AM,29.152,0.0
7000,06/13/17 03:45:00 AM,29.152,0.0
7001,06/13/17 04:00:00 AM,29.152,0.0
7002,06/13/17 04:15:00 AM,29.152,0.0
7003,06/13/17 04:30:00 AM,29.152,0.0
7004,06/13/17 04:45:00 AM,29.152,0.0
7005,06/13/17 05:00:00 AM,29.152,0.0
7006,06/13/17 05:15:00 AM,29.152,0.0
7007,06/13/17 05:30:00 AM,29.152,0.0
7008,06/13/17 05:45:00 AM,29.152,0.0
7009,06/13/17 06:00:00 AM,29.053,0.0
7010,06/13/17 06:15:00 AM,29.053,53.8
7011,06/13/17 06:30:00 AM,29.152,107.6
7012,06/13/17 06:45:00 AM,29.053,193.8
7013,06/13/17 07:00:00 AM,29.152,344.4
7014,06/13/17 07:15:00 AM,29.152,473.6
7015,06/13/17 07:30:00 AM,29.152,602.8
7016,06/13/17 07:45:00 AM,29.152,764.2
7017,06/13/17 08:00:00 AM,29.152,947.2
7018,06/13/17 08:15:00 AM,29.152,1173.3
7019,06/13/17 08:30:00 AM,29.252,1377.8
7020,06/13/17 08:45:00 AM,29.252,1550.0
7021,06/13/17 09:00:00 AM,29.252,1722.2
7022,06/13/17 09:15:00 AM,29.252,1980.6
7023,06/13/17 09:30:00 AM,29.252,1894.5
7024,06/13/17 09:45:00 AM,29.252,2497.2
7025,06/13/17 10:00:00 AM,29.252,2497.2
7026,06/13/17 10:15:00 AM,29.252,2583.4
7027,06/13/17 10:30:00 AM,29.252,2497.2
7028,06/13/17 10:45:00 AM,29.252,2927.8
7029,06/13/17 11:00:00 AM,29.252,3100.0
7030,06/13/17 11:15:00 AM,29.352,3444.5
7031,06/13/17 11:30:00 AM,29.352,3100.0
7032,06/13/17 11:45:00 AM,29.352,3100.0
7033,06/13/17 12:00:00 PM,29.352,2927.8
7034,06/13/17 12:15:00 PM,29.252,2583.4
7035,06/13/17 12:30:00 PM,29.252,2755.6
7036,06/13/17 12:45:00 PM,29.352,2927.8
7037,06/13/17 01:00:00 PM,29.352,2755.6
7038,06/13/17 01:15:00 PM,29.252,2583.4
7039,06/13/17 01:30:00 PM,29.252,2755.6
7040,06/13/17 01:45:00 PM,29.252,2669.5
7041,06/13/17 02:00:00 PM,29.552,3100.0
7042,06/13/17 02:15:00 PM,29.352,2755.6
7043,06/13/17 02:30:00 PM,29.552,2411.1
7044,06/13/17 02:45:00 PM,29.652,2152.8
7045,06/13/17 03:00:00 PM,29.452,1894.5
7046,06/13/17 03:15:00 PM,29.252,1463.9
7047,06/13/17 03:30:00 PM,29.452,1463.9
7048,06/13/17 03:45:00 PM,29.352,1463.9
7049,06/13/17 04:00:00 PM,29.352,1237.9
7050,06/13/17 04:15:00 PM,29.252,882.6
7051,06/13/17 04:30:00 PM,29.152,710.4
7052,06/13/17 04:45:00 PM,29.252,710.4
7053,06/13/17 05:00:00 PM,29.252,549.0
7054,06/13/17 05:15:00 PM,29.252,366.0
7055,06/13/17 05:30:00 PM,29.252,236.8
7056,06/13/17 05:45:00 PM,29.252,139.9
7057,06/13/17 06:00:00 PM,29.152,86.1
7058,06/13/17 06:15:00 PM,29.152,21.5
7059,06/13/17 06:30:00 PM,29.152,0.0
7060,06/13/17 06:45:00 PM,29.053,0.0
7061,06/13/17 07:00:00 PM,29.152,0.0
7062,06/13/17 07:15:00 PM,29.053,0.0
7063,06/13/17 07:30:00 PM,29.152,0.0
7064,06/13/17 07:45:00 PM,29.152,0.0
7065,06/13/17 08:00:00 PM,29.152,0.0
7066,06/13/17 08:15:00 PM,29.152,0.0
7067,06/13/17 08:30:00 PM,29.053,0.0
7068,06/13/17 08:45:00 PM,29.053,0.0
7069,06/13/17 09:00:00 PM,29.053,0.0
7070,06/13/17 09:15:00 PM,29.053,0.0
7071,06/13/17 09:30:00 PM,29.053,0.0
7072,06/13/17 09:45:00 PM,29.053,0.0
7073,06/13/17 10:00:00 PM,29.053,0.0
7074,06/13/17 10:15:00 PM,29.053,0.0
7075,06/13/17 10:30:00 PM,29.053,0.0
7076,06/13/17 10:45:00 PM,29.053,0.0
7077,06/13/17 11:00:00 PM,29.053,0.0
7078,06/13/17 11:15:00 PM,29.053,0.0
7079,06/13/17 11:30:00 PM,29.152,0.0
7080,06/13/17 11:45:00 PM,29.152,0.0
7081,06/14/17 12:00:00 AM,29.152,0.0
7082,06/14/17 12:15:00 AM,29.152,0.0
7083,06/14/17 12:30:00 AM,29.152,0.0
7084,06/14/17 12:45:00 AM,29.152,0.0
7085,06/14/17 01:00:00 AM,29.152,0.0
7086,06/14/17 01:15:00 AM,29.152,0.0
7087,06/14/17 01:30:00 AM,29.152,0.0
7088,06/14/17 01:45:00 AM,29.053,0.0
7089,06/14/17 02:00:00 AM,29.053,0.0
7090,06/14/17 02:15:00 AM,28.953,0.0
7091,06/14/17 02:30:00 AM,29.053,0.0
7092,06/14/17 02:45:00 AM,29.053,0.0
7093,06/14/17 03:00:00 AM,29.053,0.0
7094,06/14/17 03:15:00 AM,29.053,0.0
7095,06/14/17 03:30:00 AM,29.053,0.0
7096,06/14/17 03:45:00 AM,28.953,0.0
7097,06/14/17 04:00:00 AM,28.953,0.0
7098,06/14/17 04:15:00 AM,28.953,0.0
7099,06/14/17 04:30:00 AM,28.953,0.0
7100,06/14/17 04:45:00 AM,28.953,0.0
7101,06/14/17 05:00:00 AM,28.953,0.0
7102,06/14/17 05:15:00 AM,28.853,0.0
7103,06/14/17 05:30:00 AM,28.853,0.0
7104,06/14/17 05:45:00 AM,28.853,0.0
7105,06/14/17 06:00:00 AM,28.853,0.0
7106,06/14/17 06:15:00 AM,28.853,53.8
7107,06/14/17 06:30:00 AM,28.853,118.4
7108,06/14/17 06:45:00 AM,28.853,204.5
7109,06/14/17 07:00:00 AM,28.853,301.4
7110,06/14/17 07:15:00 AM,28.953,462.9
7111,06/14/17 07:30:00 AM,28.953,549.0
7112,06/14/17 07:45:00 AM,28.953,753.5
7113,06/14/17 08:00:00 AM,28.953,914.9
7114,06/14/17 08:15:00 AM,28.953,1087.2
7115,06/14/17 08:30:00 AM,28.953,1313.2
7116,06/14/17 08:45:00 AM,29.053,1463.9
7117,06/14/17 09:00:00 AM,29.053,1722.2
7118,06/14/17 09:15:00 AM,29.053,1808.3
7119,06/14/17 09:30:00 AM,29.053,2152.8
7120,06/14/17 09:45:00 AM,29.152,2497.2
7121,06/14/17 10:00:00 AM,29.152,2583.4
7122,06/14/17 10:15:00 AM,29.152,2927.8
7123,06/14/17 10:30:00 AM,29.152,3100.0
7124,06/14/17 10:45:00 AM,29.152,3100.0
7125,06/14/17 11:00:00 AM,29.152,3444.5
7126,06/14/17 11:15:00 AM,29.152,3272.2
7127,06/14/17 11:30:00 AM,29.152,3100.0
7128,06/14/17 11:45:00 AM,29.152,3272.2
7129,06/14/17 12:00:00 PM,29.152,3100.0
7130,06/14/17 12:15:00 PM,29.152,2927.8
7131,06/14/17 12:30:00 PM,29.152,3100.0
7132,06/14/17 12:45:00 PM,29.152,3100.0
7133,06/14/17 01:00:00 PM,29.252,3100.0
7134,06/14/17 01:15:00 PM,29.252,2927.8
7135,06/14/17 01:30:00 PM,29.152,2583.4
7136,06/14/17 01:45:00 PM,29.152,2238.9
7137,06/14/17 02:00:00 PM,29.152,1894.5
7138,06/14/17 02:15:00 PM,29.152,1550.0
7139,06/14/17 02:30:00 PM,29.053,1377.8
7140,06/14/17 02:45:00 PM,29.053,1194.8
7141,06/14/17 03:00:00 PM,29.053,1722.2
7142,06/14/17 03:15:00 PM,29.053,1356.3
7143,06/14/17 03:30:00 PM,29.053,1270.1
7144,06/14/17 03:45:00 PM,29.053,1076.4
7145,06/14/17 04:00:00 PM,29.053,721.2
7146,06/14/17 04:15:00 PM,29.053,688.9
7147,06/14/17 04:30:00 PM,29.053,570.5
7148,06/14/17 04:45:00 PM,29.053,527.4
7149,06/14/17 05:00:00 PM,29.053,387.5
7150,06/14/17 05:15:00 PM,28.953,236.8
7151,06/14/17 05:30:00 PM,28.953,150.7
7152,06/14/17 05:45:00 PM,28.953,86.1
7153,06/14/17 06:00:00 PM,28.953,32.3
7154,06/14/17 06:15:00 PM,29.053,10.8
7155,06/14/17 06:30:00 PM,28.953,0.0
7156,06/14/17 06:45:00 PM,28.953,0.0
7157,06/14/17 07:00:00 PM,28.953,0.0
7158,06/14/17 07:15:00 PM,28.953,0.0
7159,06/14/17 07:30:00 PM,28.953,0.0
7160,06/14/17 07:45:00 PM,29.053,0.0
7161,06/14/17 08:00:00 PM,29.053,0.0
7162,06/14/17 08:15:00 PM,29.053,0.0
7163,06/14/17 08:30:00 PM,29.053,0.0
7164,06/14/17 08:45:00 PM,29.053,0.0
7165,06/14/17 09:00:00 PM,28.953,0.0
7166,06/14/17 09:15:00 PM,28.953,0.0
7167,06/14/17 09:30:00 PM,28.953,0.0
7168,06/14/17 09:45:00 PM,29.053,0.0
7169,06/14/17 10:00:00 PM,29.053,0.0
7170,06/14/17 10:15:00 PM,29.053,0.0
7171,06/14/17 10:30:00 PM,29.053,0.0
7172,06/14/17 10:45:00 PM,29.053,0.0
7173,06/14/17 11:00:00 PM,29.053,0.0
7174,06/14/17 11:15:00 PM,29.053,0.0
7175,06/14/17 11:30:00 PM,29.053,0.0
7176,06/14/17 11:45:00 PM,28.953,0.0
7177,06/15/17 12:00:00 AM,29.053,0.0
7178,06/15/17 12:15:00 AM,29.053,0.0
7179,06/15/17 12:30:00 AM,29.053,0.0
7180,06/15/17 12:45:00 AM,29.053,0.0
7181,06/15/17 01:00:00 AM,29.053,0.0
7182,06/15/17 01:15:00 AM,28.953,0.0
7183,06/15/17 01:30:00 AM,29.053,0.0
7184,06/15/17 01:45:00 AM,29.152,0.0
7185,06/15/17 02:00:00 AM,29.053,0.0
7186,06/15/17 02:15:00 AM,29.053,0.0
7187,06/15/17 02:30:00 AM,29.053,0.0
7188,06/15/17 02:45:00 AM,29.053,0.0
7189,06/15/17 03:00:00 AM,29.053,0.0
7190,06/15/17 03:15:00 AM,29.252,0.0
7191,06/15/17 03:30:00 AM,29.252,0.0
7192,06/15/17 03:45:00 AM,29.252,0.0
7193,06/15/17 04:00:00 AM,29.252,0.0
7194,06/15/17 04:15:00 AM,29.252,0.0
7195,06/15/17 04:30:00 AM,29.252,0.0
7196,06/15/17 04:45:00 AM,29.252,0.0
7197,06/15/17 05:00:00 AM,29.252,0.0
7198,06/15/17 05:15:00 AM,29.252,0.0
7199,06/15/17 05:30:00 AM,29.252,0.0
7200,06/15/17 05:45:00 AM,29.252,0.0
7201,06/15/17 06:00:00 AM,29.252,0.0
7202,06/15/17 06:15:00 AM,29.252,32.3
7203,06/15/17 06:30:00 AM,29.252,96.9
7204,06/15/17 06:45:00 AM,29.252,193.8
7205,06/15/17 07:00:00 AM,29.252,290.6
7206,06/15/17 07:15:00 AM,29.252,452.1
7207,06/15/17 07:30:00 AM,29.352,592.0
7208,06/15/17 07:45:00 AM,29.352,742.7
7209,06/15/17 08:00:00 AM,29.352,495.1
7210,06/15/17 08:15:00 AM,29.352,1087.2
7211,06/15/17 08:30:00 AM,29.352,1356.3
7212,06/15/17 08:45:00 AM,29.352,1377.8
7213,06/15/17 09:00:00 AM,29.452,1808.3
7214,06/15/17 09:15:00 AM,29.352,1636.1
7215,06/15/17 09:30:00 AM,29.352,1980.6
7216,06/15/17 09:45:00 AM,29.352,2066.7
7217,06/15/17 10:00:00 AM,29.352,2238.9
7218,06/15/17 10:15:00 AM,29.352,2583.4
7219,06/15/17 10:30:00 AM,29.352,2755.6
7220,06/15/17 10:45:00 AM,29.352,2927.8
7221,06/15/17 11:00:00 AM,29.352,731.9
7222,06/15/17 11:15:00 AM,29.252,581.3
7223,06/15/17 11:30:00 AM,29.352,3616.7
7224,06/15/17 11:45:00 AM,29.452,3272.2
7225,06/15/17 12:00:00 PM,29.452,3272.2
7226,06/15/17 12:15:00 PM,29.352,2927.8
7227,06/15/17 12:30:00 PM,29.452,2927.8
7228,06/15/17 12:45:00 PM,29.452,2755.6
7229,06/15/17 01:00:00 PM,29.452,2583.4
7230,06/15/17 01:15:00 PM,29.452,2497.2
7231,06/15/17 01:30:00 PM,29.452,2152.8
7232,06/15/17 01:45:00 PM,29.452,1894.5
7233,06/15/17 02:00:00 PM,29.352,1636.1
7234,06/15/17 02:15:00 PM,29.352,1636.1
7235,06/15/17 02:30:00 PM,29.352,1550.0
7236,06/15/17 02:45:00 PM,29.352,1270.1
7237,06/15/17 03:00:00 PM,29.352,1237.9
7238,06/15/17 03:15:00 PM,29.352,1141.0
7239,06/15/17 03:30:00 PM,29.352,861.1
7240,06/15/17 03:45:00 PM,29.352,764.2
7241,06/15/17 04:00:00 PM,29.352,753.5
7242,06/15/17 04:15:00 PM,29.352,635.1
7243,06/15/17 04:30:00 PM,29.352,452.1
7244,06/15/17 04:45:00 PM,29.252,398.3
7245,06/15/17 05:00:00 PM,29.352,279.9
7246,06/15/17 05:15:00 PM,29.252,161.5
7247,06/15/17 05:30:00 PM,29.252,129.2
7248,06/15/17 05:45:00 PM,29.252,75.3
7249,06/15/17 06:00:00 PM,29.252,43.1
7250,06/15/17 06:15:00 PM,29.352,10.8
7251,06/15/17 06:30:00 PM,29.352,0.0
7252,06/15/17 06:45:00 PM,29.352,0.0
7253,06/15/17 07:00:00 PM,29.352,0.0
7254,06/15/17 07:15:00 PM,29.352,0.0
7255,06/15/17 07:30:00 PM,29.452,0.0
7256,06/15/17 07:45:00 PM,29.452,0.0
7257,06/15/17 08:00:00 PM,29.452,0.0
7258,06/15/17 08:15:00 PM,29.452,0.0
7259,06/15/17 08:30:00 PM,29.252,0.0
7260,06/15/17 08:45:00 PM,29.252,0.0
7261,06/15/17 09:00:00 PM,29.252,0.0
7262,06/15/17 09:15:00 PM,29.252,0.0
7263,06/15/17 09:30:00 PM,29.252,0.0
7264,06/15/17 09:45:00 PM,29.252,0.0
7265,06/15/17 10:00:00 PM,29.252,0.0
7266,06/15/17 10:15:00 PM,29.252,0.0
7267,06/15/17 10:30:00 PM,29.252,0.0
7268,06/15/17 10:45:00 PM,29.252,0.0
7269,06/15/17 11:00:00 PM,29.352,0.0
7270,06/15/17 11:15:00 PM,29.352,0.0
7271,06/15/17 11:30:00 PM,29.352,0.0
7272,06/15/17 11:45:00 PM,29.352,0.0
7273,06/16/17 12:00:00 AM,29.252,0.0
7274,06/16/17 12:15:00 AM,29.252,0.0
7275,06/16/17 12:30:00 AM,29.252,0.0
7276,06/16/17 12:45:00 AM,29.252,0.0
7277,06/16/17 01:00:00 AM,29.252,0.0
7278,06/16/17 01:15:00 AM,29.252,0.0
7279,06/16/17 01:30:00 AM,29.252,0.0
7280,06/16/17 01:45:00 AM,29.252,0.0
7281,06/16/17 02:00:00 AM,29.252,0.0
7282,06/16/17 02:15:00 AM,29.252,0.0
7283,06/16/17 02:30:00 AM,29.252,0.0
7284,06/16/17 02:45:00 AM,29.252,0.0
7285,06/16/17 03:00:00 AM,29.252,0.0
7286,06/16/17 03:15:00 AM,29.252,0.0
7287,06/16/17 03:30:00 AM,29.252,0.0
7288,06/16/17 03:45:00 AM,29.252,0.0
7289,06/16/17 04:00:00 AM,29.252,0.0
7290,06/16/17 04:15:00 AM,29.252,0.0
7291,06/16/17 04:30:00 AM,29.352,0.0
7292,06/16/17 04:45:00 AM,29.452,0.0
7293,06/16/17 05:00:00 AM,29.552,0.0
7294,06/16/17 05:15:00 AM,29.452,0.0
7295,06/16/17 05:30:00 AM,29.452,0.0
7296,06/16/17 05:45:00 AM,29.452,0.0
7297,06/16/17 06:00:00 AM,29.552,0.0
7298,06/16/17 06:15:00 AM,29.552,43.1
7299,06/16/17 06:30:00 AM,29.552,107.6
7300,06/16/17 06:45:00 AM,29.552,183.0
7301,06/16/17 07:00:00 AM,29.552,387.5
7302,06/16/17 07:15:00 AM,29.552,473.6
7303,06/16/17 07:30:00 AM,29.552,602.8
7304,06/16/17 07:45:00 AM,29.552,667.4
7305,06/16/17 08:00:00 AM,29.552,893.4
7306,06/16/17 08:15:00 AM,29.552,1054.9
7307,06/16/17 08:30:00 AM,29.552,1334.7
7308,06/16/17 08:45:00 AM,29.552,1377.8
7309,06/16/17 09:00:00 AM,29.552,1550.0
7310,06/16/17 09:15:00 AM,29.652,1808.3
7311,06/16/17 09:30:00 AM,29.652,2152.8
7312,06/16/17 09:45:00 AM,29.652,2066.7
7313,06/16/17 10:00:00 AM,29.752,2411.1
7314,06/16/17 10:15:00 AM,29.752,2325.0
7315,06/16/17 10:30:00 AM,29.652,2583.4
7316,06/16/17 10:45:00 AM,29.652,2497.2
7317,06/16/17 11:00:00 AM,29.552,2755.6
7318,06/16/17 11:15:00 AM,29.552,3100.0
7319,06/16/17 11:30:00 AM,29.652,2583.4
7320,06/16/17 11:45:00 AM,29.652,2755.6
7321,06/16/17 12:00:00 PM,29.652,2755.6
7322,06/16/17 12:15:00 PM,29.652,2755.6
7323,06/16/17 12:30:00 PM,29.552,2755.6
7324,06/16/17 12:45:00 PM,29.652,2497.2
7325,06/16/17 01:00:00 PM,29.652,2411.1
7326,06/16/17 01:15:00 PM,29.652,2325.0
7327,06/16/17 01:30:00 PM,29.652,2325.0
7328,06/16/17 01:45:00 PM,29.652,2411.1
7329,06/16/17 02:00:00 PM,29.552,1894.5
7330,06/16/17 02:15:00 PM,29.552,1636.1
7331,06/16/17 02:30:00 PM,29.452,1550.0
7332,06/16/17 02:45:00 PM,29.452,1356.3
7333,06/16/17 03:00:00 PM,29.452,1076.4
7334,06/16/17 03:15:00 PM,29.452,958.0
7335,06/16/17 03:30:00 PM,29.452,807.3
7336,06/16/17 03:45:00 PM,29.552,731.9
7337,06/16/17 04:00:00 PM,29.552,624.3
7338,06/16/17 04:15:00 PM,29.452,376.7
7339,06/16/17 04:30:00 PM,29.452,516.7
7340,06/16/17 04:45:00 PM,29.452,484.4
7341,06/16/17 05:00:00 PM,29.552,333.7
7342,06/16/17 05:15:00 PM,29.552,269.1
7343,06/16/17 05:30:00 PM,29.352,161.5
7344,06/16/17 05:45:00 PM,29.352,75.3
7345,06/16/17 06:00:00 PM,29.452,43.1
7346,06/16/17 06:15:00 PM,29.452,0.0
7347,06/16/17 06:30:00 PM,29.452,0.0
7348,06/16/17 06:45:00 PM,29.652,0.0
7349,06/16/17 07:00:00 PM,29.652,0.0
7350,06/16/17 07:15:00 PM,29.552,0.0
7351,06/16/17 07:30:00 PM,29.552,0.0
7352,06/16/17 07:45:00 PM,29.552,0.0
7353,06/16/17 08:00:00 PM,29.652,0.0
7354,06/16/17 08:15:00 PM,29.652,0.0
7355,06/16/17 08:30:00 PM,29.552,0.0
7356,06/16/17 08:45:00 PM,29.652,0.0
7357,06/16/17 09:00:00 PM,29.652,0.0
7358,06/16/17 09:15:00 PM,29.552,0.0
7359,06/16/17 09:30:00 PM,29.452,0.0
7360,06/16/17 09:45:00 PM,29.552,0.0
7361,06/16/17 10:00:00 PM,29.552,0.0
7362,06/16/17 10:15:00 PM,29.452,0.0
7363,06/16/17 10:30:00 PM,29.452,0.0
7364,06/16/17 10:45:00 PM,29.452,0.0
7365,06/16/17 11:00:00 PM,29.452,0.0
7366,06/16/17 11:15:00 PM,29.452,0.0
7367,06/16/17 11:30:00 PM,29.452,0.0
7368,06/16/17 11:45:00 PM,29.552,0.0
7369,06/17/17 12:00:00 AM,29.552,0.0
7370,06/17/17 12:15:00 AM,29.452,0.0
7371,06/17/17 12:30:00 AM,29.552,0.0
7372,06/17/17 12:45:00 AM,29.452,0.0
7373,06/17/17 01:00:00 AM,29.452,0.0
7374,06/17/17 01:15:00 AM,29.452,0.0
7375,06/17/17 01:30:00 AM,29.452,0.0
7376,06/17/17 01:45:00 AM,29.452,0.0
7377,06/17/17 02:00:00 AM,29.452,0.0
7378,06/17/17 02:15:00 AM,29.452,0.0
7379,06/17/17 02:30:00 AM,29.452,0.0
7380,06/17/17 02:45:00 AM,29.452,0.0
7381,06/17/17 03:00:00 AM,29.452,0.0
7382,06/17/17 03:15:00 AM,29.452,0.0
7383,06/17/17 03:30:00 AM,29.452,0.0
7384,06/17/17 03:45:00 AM,29.452,0.0
7385,06/17/17 04:00:00 AM,29.452,0.0
7386,06/17/17 04:15:00 AM,29.452,0.0
7387,06/17/17 04:30:00 AM,29.452,0.0
7388,06/17/17 04:45:00 AM,29.452,0.0
7389,06/17/17 05:00:00 AM,29.452,0.0
7390,06/17/17 05:15:00 AM,29.452,0.0
7391,06/17/17 05:30:00 AM,29.452,0.0
7392,06/17/17 05:45:00 AM,29.452,0.0
7393,06/17/17 06:00:00 AM,29.452,0.0
7394,06/17/17 06:15:00 AM,29.452,43.1
7395,06/17/17 06:30:00 AM,29.352,118.4
7396,06/17/17 06:45:00 AM,29.352,215.3
7397,06/17/17 07:00:00 AM,29.352,355.2
7398,06/17/17 07:15:00 AM,29.352,462.9
7399,06/17/17 07:30:00 AM,29.352,592.0
7400,06/17/17 07:45:00 AM,29.252,721.2
7401,06/17/17 08:00:00 AM,29.352,1022.6
7402,06/17/17 08:15:00 AM,29.452,1270.1
7403,06/17/17 08:30:00 AM,29.452,1894.5
7404,06/17/17 08:45:00 AM,29.452,893.4
7405,06/17/17 09:00:00 AM,29.452,1894.5
7406,06/17/17 09:15:00 AM,29.552,2066.7
7407,06/17/17 09:30:00 AM,29.552,1894.5
